1967.63,2004.00,1083.90,0.234,3.03,1.815,3
1976.26,2018.00,1094.09,0.234,3.04,1.806,3
1994.42,2018.00,1116.14,0.219,3.05,1.787,3
1975.29,2022.00,1146.15,0.219,3.06,1.723,3
1969.07,2007.00,1173.31,0.219,3.07,1.678,3
1984.16,2009.00,1200.90,0.219,3.08,1.652,3
1985.51,2018.00,1196.33,0.219,3.08,1.660,3
1966.38,2007.00,1130.62,0.234,3.05,1.739,3
1972.29,2021.00,1153.90,0.250,3.06,1.709,3
1992.44,2009.00,1220.63,0.234,3.09,1.632,3
1976.46,2020.00,1233.21,0.219,3.09,1.603,3
1966.76,2003.00,1234.12,0.219,3.09,1.594,3
1981.22,2017.00,1207.61,0.219,3.08,1.641,3
1990.59,2008.00,1186.94,0.219,3.07,1.677,3
1970.06,2020.00,1165.78,0.219,3.07,1.690,3
1970.98,2018.00,1173.55,0.219,3.07,1.680,3
1990.15,2018.00,1126.17,0.234,3.05,1.767,3
1981.36,2017.00,1018.94,0.250,3.01,1.945,3
1966.45,2003.00,1092.48,0.250,3.04,1.800,3
1977.24,2019.00,1147.35,0.234,3.06,1.723,3
1992.91,2018.00,1174.77,0.219,3.07,1.696,3
1971.83,2018.00,1147.06,0.219,3.06,1.719,3
1970.67,2008.00,1113.90,0.203,3.05,1.769,3
1988.96,2020.00,1068.93,0.203,3.03,1.861,3
1987.76,2017.00,1045.55,0.219,3.02,1.901,3
1970.14,2008.00,909.16,0.219,2.96,2.167,3
1978.30,2022.00,1049.38,0.250,3.02,1.885,3
1998.64,2022.00,368.43,0.031,2.57,5.425,3
1973.43,2018.00,622.96,0.000,2.79,3.168,3
1992.14,2009.00,497.11,0.094,2.70,4.007,3
1977.36,2015.00,447.33,0.219,2.65,4.420,3
1966.15,2005.00,364.82,0.062,2.56,5.389,3
1980.48,2009.00,435.05,0.031,2.64,4.552,3
1988.15,2017.00,535.40,0.094,2.73,3.713,3
1966.68,2015.00,533.80,0.125,2.73,3.684,3
1965.38,2006.00,966.52,0.031,2.99,2.033,3
1985.90,2008.00,1180.40,0.031,3.07,1.682,3
1976.47,2007.00,806.11,0.031,2.91,2.452,3
1962.24,2002.00,402.83,0.062,2.61,4.871,3
1975.40,2008.00,614.79,0.047,2.79,3.213,3
1992.73,2010.00,983.76,0.062,2.99,2.026,3
1975.77,2021.00,528.66,0.109,2.72,3.737,3
1976.21,2019.00,323.77,0.125,2.51,6.104,3
1997.15,2022.00,557.80,0.000,2.75,3.580,3
2002.21,2026.00,480.86,0.141,2.68,4.164,3
1987.39,2025.00,467.01,0.125,2.67,4.256,3
1997.88,2030.00,408.16,0.000,2.61,4.895,3
2020.57,2042.00,1022.11,0.062,3.01,1.977,3
2004.87,2041.00,1243.34,0.281,3.09,1.612,3
2000.28,2031.00,1185.60,0.234,3.07,1.687,3
2015.56,2046.00,1324.61,0.172,3.12,1.522,3
2015.79,2042.00,1138.88,0.172,3.06,1.770,3
1981.98,2019.00,1089.04,0.219,3.04,1.820,3
1954.84,2010.00,1298.14,0.234,3.11,1.506,3
1940.85,1971.00,1082.82,0.219,3.03,1.792,3
1911.11,1945.00,1075.55,0.172,3.03,1.777,3
1943.72,2004.00,1147.79,0.172,3.06,1.693,3
1981.77,2021.00,981.67,0.141,2.99,2.019,3
1984.84,2007.00,1095.07,0.203,3.04,1.813,3
1955.93,2000.00,932.75,0.172,2.97,2.097,3
1949.49,1992.00,1058.17,0.203,3.02,1.842,3
1968.59,1992.00,1044.93,0.172,3.02,1.884,3
1967.89,2001.00,868.89,0.188,2.94,2.265,3
1954.37,1994.00,1035.81,0.172,3.02,1.887,3
1964.13,2003.00,740.78,0.047,2.87,2.651,3
1984.67,2007.00,587.68,0.156,2.77,3.377,3
1969.38,2006.00,532.23,0.062,2.73,3.700,3
1964.26,2003.00,479.78,0.000,2.68,4.094,3
1982.98,2010.00,311.62,0.031,2.49,6.364,3
1990.49,2020.00,512.55,0.000,2.71,3.884,3
1971.08,2019.00,385.12,0.000,2.59,5.118,3
1975.37,2020.00,339.45,0.000,2.53,5.819,3
1986.00,2018.00,436.98,0.031,2.64,4.545,3
1970.28,2008.00,385.58,0.000,2.59,5.110,3
1979.05,2018.00,403.81,0.000,2.61,4.901,3
2001.05,2022.00,445.00,0.000,2.65,4.497,3
1985.89,2025.00,419.12,0.000,2.62,4.738,3
1984.72,2020.00,560.64,0.125,2.75,3.540,3
2009.52,2031.00,424.49,0.031,2.63,4.734,3
2022.13,2044.00,451.50,0.031,2.65,4.479,3
2003.74,2047.00,1399.29,0.266,3.15,1.432,3
1998.48,2041.00,1197.74,0.281,3.08,1.669,3
2015.62,2030.00,1171.72,0.234,3.07,1.720,3
2007.37,2046.00,1238.28,0.266,3.09,1.621,3
2007.17,2037.00,1028.33,0.219,3.01,1.952,3
2010.75,2048.00,1139.27,0.188,3.06,1.765,3
1994.94,2022.00,1134.23,0.219,3.05,1.759,3
1938.63,1960.00,912.01,0.156,2.96,2.126,3
1894.15,1960.00,1175.43,0.172,3.07,1.611,3
1908.62,1927.00,872.28,0.234,2.94,2.188,3
1986.30,2024.00,1195.53,0.172,3.08,1.661,3
1968.44,2004.00,949.99,0.188,2.98,2.072,3
1965.87,2009.00,1048.45,0.219,3.02,1.875,3
1977.48,2001.00,986.32,0.188,2.99,2.005,3
1955.40,2000.00,961.33,0.172,2.98,2.034,3
1946.77,1987.00,881.20,0.219,2.95,2.209,3
1968.12,2002.00,540.89,0.031,2.73,3.639,3
1974.08,2004.00,635.82,0.125,2.80,3.105,3
1956.32,2003.00,781.22,0.125,2.89,2.504,3
1963.35,2007.00,537.30,0.281,2.73,3.654,3
1984.53,2008.00,497.53,0.031,2.70,3.989,3
1973.11,2007.00,652.29,0.062,2.81,3.025,3
1960.18,1991.00,492.51,0.062,2.69,3.980,3
1973.00,2006.00,845.11,0.078,2.93,2.335,3
1987.65,2006.00,1115.52,0.031,3.05,1.782,3
1969.85,2009.00,316.70,0.125,2.50,6.220,3
1971.35,2008.00,725.80,0.031,2.86,2.716,3
1994.83,2020.00,294.51,0.094,2.47,6.773,3
1998.41,2026.00,450.43,0.000,2.65,4.437,3
1990.88,2029.00,873.69,0.250,2.94,2.279,3
1999.90,2032.00,408.53,0.125,2.61,4.895,3
2017.06,2031.00,1173.89,0.078,3.07,1.718,3
1997.50,2030.00,1185.13,0.219,3.07,1.685,3
1987.05,2029.00,1391.50,0.188,3.14,1.428,3
1996.35,2025.00,1114.86,0.219,3.05,1.791,3
1998.73,2022.00,1081.65,0.109,3.03,1.848,3
1970.81,2008.00,1261.85,0.156,3.10,1.562,3
1965.80,2007.00,960.06,0.203,2.98,2.048,3
1984.20,2005.00,1156.98,0.109,3.06,1.715,3
1967.71,2005.00,970.58,0.250,2.99,2.027,3
1954.99,1992.00,1076.73,0.125,3.03,1.816,3
1965.26,2001.00,849.57,0.219,2.93,2.313,3
1976.52,2001.00,920.51,0.156,2.96,2.147,3
1952.67,1993.00,899.25,0.219,2.95,2.171,3
1950.64,1991.00,949.76,0.203,2.98,2.054,3
1972.07,2002.00,740.15,0.188,2.87,2.664,3
1966.44,2002.00,776.89,0.172,2.89,2.531,3
1952.72,1991.00,760.38,0.172,2.88,2.568,3
1970.31,2008.00,413.27,0.047,2.62,4.768,3
1989.95,2017.00,425.21,0.000,2.63,4.680,3
1976.60,2008.00,376.54,0.000,2.58,5.249,3
1969.21,2004.00,456.36,0.000,2.66,4.315,3
1984.85,2020.00,389.48,0.000,2.59,5.096,3
1999.85,2023.00,434.83,0.000,2.64,4.599,3
1980.14,2023.00,351.54,0.000,2.55,5.633,3
1983.77,2021.00,390.04,0.000,2.59,5.086,3
2005.37,2027.00,584.58,0.062,2.77,3.430,3
2000.69,2029.00,396.28,0.000,2.60,5.049,3
1993.67,2029.00,412.95,0.000,2.62,4.828,3
2005.49,2042.00,400.48,0.094,2.60,5.008,3
2019.11,2040.00,1140.67,0.188,3.06,1.770,3
1993.09,2028.00,952.53,0.172,2.98,2.092,3
1984.39,2027.00,1229.72,0.188,3.09,1.614,3
1998.59,2025.00,1008.63,0.219,3.00,1.981,3
1996.84,2023.00,991.88,0.156,3.00,2.013,3
1971.31,2008.00,1025.21,0.203,3.01,1.923,3
1970.59,2009.00,1006.25,0.234,3.00,1.958,3
1984.84,2006.00,1030.25,0.141,3.01,1.927,3
1964.30,2003.00,819.09,0.203,2.91,2.398,3
1954.70,1991.00,975.80,0.141,2.99,2.003,3
1968.09,2003.00,932.10,0.219,2.97,2.111,3
1975.73,2003.00,1084.43,0.203,3.04,1.822,3
1954.20,2003.00,1025.95,0.156,3.01,1.905,3
1953.90,1993.00,867.81,0.219,2.94,2.252,3
1975.79,2003.00,823.93,0.219,2.92,2.398,3
1964.51,2003.00,824.70,0.188,2.92,2.382,3
1952.30,1988.00,987.16,0.094,2.99,1.978,3
1964.50,2002.00,911.06,0.109,2.96,2.156,3
1981.74,2005.00,654.32,0.188,2.82,3.029,3
1963.68,2006.00,547.00,0.125,2.74,3.590,3
1963.51,2006.00,626.74,0.125,2.80,3.133,3
1985.88,2008.00,378.68,0.062,2.58,5.244,3
1983.86,2009.00,420.37,0.125,2.62,4.719,3
1968.65,2017.00,652.00,0.031,2.81,3.019,3
1975.14,2015.00,370.46,0.125,2.57,5.332,3
1995.52,2020.00,494.58,0.000,2.69,4.035,3
1977.34,2019.00,320.20,0.000,2.51,6.175,3
1971.84,2008.00,463.26,0.000,2.67,4.256,3
1988.67,2021.00,401.94,0.062,2.60,4.948,3
1994.75,2020.00,503.24,0.000,2.70,3.964,3
1973.34,2008.00,999.33,0.219,3.00,1.975,3
1987.43,2017.00,1090.16,0.141,3.04,1.823,3
1981.63,2007.00,639.90,0.094,2.81,3.097,3
1960.80,2004.00,1017.22,0.172,3.01,1.928,3
1962.54,2003.00,1002.00,0.172,3.00,1.959,3
1980.22,2000.00,1055.03,0.109,3.02,1.877,3
1961.98,2003.00,815.38,0.141,2.91,2.406,3
1952.19,1990.00,1117.16,0.172,3.05,1.747,3
1970.27,2003.00,1086.81,0.156,3.04,1.813,3
1975.84,2002.00,929.21,0.188,2.97,2.126,3
1957.34,2005.00,1117.39,0.203,3.05,1.752,3
1960.31,2002.00,971.13,0.203,2.99,2.019,3
1980.56,2005.00,983.28,0.203,2.99,2.014,3
1970.91,2006.00,945.81,0.219,2.98,2.084,3
1959.30,1993.00,773.18,0.188,2.89,2.534,3
1971.03,2007.00,945.98,0.234,2.98,2.084,3
1984.58,2007.00,921.05,0.219,2.96,2.155,3
1964.17,2006.00,1091.00,0.172,3.04,1.800,3
1961.71,2003.00,1044.17,0.188,3.02,1.879,3
1981.08,2007.00,1065.55,0.156,3.03,1.859,3
1979.66,2008.00,957.93,0.188,2.98,2.067,3
1966.48,2006.00,921.45,0.125,2.96,2.134,3
1972.94,2008.00,872.68,0.203,2.94,2.261,3
1992.50,2020.00,655.97,0.109,2.82,3.037,3
1976.42,2019.00,811.89,0.219,2.91,2.434,3
1973.07,2010.00,447.18,0.000,2.65,4.412,3
1990.28,2022.00,346.63,0.000,2.54,5.742,3
1994.89,2019.00,377.46,0.000,2.58,5.285,3
1975.93,2020.00,471.07,0.000,2.67,4.195,3
1980.06,2020.00,345.17,0.000,2.54,5.737,3
2002.52,2024.00,381.19,0.000,2.58,5.253,3
1985.89,2022.00,344.26,0.000,2.54,5.769,3
1973.83,2009.00,445.40,0.000,2.65,4.432,3
1985.66,2019.00,454.70,0.000,2.66,4.367,3
1994.62,2019.00,341.51,0.062,2.53,5.841,3
1973.64,2019.00,752.13,0.062,2.88,2.624,3
1973.42,2018.00,910.01,0.125,2.96,2.169,3
1993.37,2019.00,972.35,0.062,2.99,2.050,3
1980.18,2009.00,416.80,0.250,2.62,4.751,3
1984.68,2008.00,635.99,0.062,2.80,3.121,3
1964.10,2006.00,429.55,0.188,2.63,4.572,3
1966.13,2007.00,734.18,0.156,2.87,2.678,3
1987.44,2007.00,443.63,0.094,2.65,4.480,3
1975.83,2009.00,409.52,0.000,2.61,4.825,3
1964.01,2002.00,443.30,0.000,2.65,4.430,3
1979.20,2015.00,373.23,0.000,2.57,5.303,3
1993.73,2018.00,389.94,0.000,2.59,5.113,3
1973.57,2019.00,426.27,0.000,2.63,4.630,3
1974.66,2019.00,385.76,0.000,2.59,5.119,3
1996.09,2020.00,358.41,0.000,2.55,5.569,3
1993.61,2024.00,636.48,0.125,2.80,3.132,3
1984.98,2023.00,383.21,0.062,2.58,5.180,3
1997.28,2029.00,1057.97,0.234,3.02,1.888,3
2015.09,2039.00,710.49,0.188,2.85,2.836,3
1995.64,2031.00,941.14,0.109,2.97,2.120,3
1987.13,2023.00,1044.21,0.266,3.02,1.903,3
1998.98,2026.00,1016.59,0.188,3.01,1.966,3
1997.46,2021.00,925.00,0.203,2.97,2.159,3
1971.26,2007.00,1085.84,0.219,3.04,1.815,3
1972.76,2018.00,863.80,0.125,2.94,2.284,3
1988.29,2008.00,1079.90,0.203,3.03,1.841,3
1972.61,2006.00,929.35,0.234,2.97,2.123,3
1958.70,1995.00,1136.45,0.188,3.06,1.724,3
1970.93,2005.00,871.87,0.172,2.94,2.261,3
1981.91,2005.00,1183.63,0.203,3.07,1.674,3
1958.17,2004.00,1179.55,0.172,3.07,1.660,3
1956.10,2002.00,1075.59,0.234,3.03,1.819,3
1975.80,2003.00,1178.95,0.203,3.07,1.676,3
1967.65,2002.00,1163.54,0.188,3.07,1.691,3
1953.43,1993.00,933.56,0.219,2.97,2.092,3
1966.69,2006.00,838.75,0.250,2.92,2.345,3
1984.77,2005.00,983.06,0.125,2.99,2.019,3
1965.55,2005.00,845.24,0.156,2.93,2.325,3
1962.74,2003.00,938.47,0.062,2.97,2.091,3
1981.82,2009.00,866.61,0.109,2.94,2.287,3
1985.41,2018.00,741.97,0.125,2.87,2.676,3
1969.20,2008.00,677.40,0.203,2.83,2.907,3
1977.09,2018.00,401.26,0.188,2.60,4.927,3
1996.83,2020.00,388.53,0.000,2.59,5.139,3
1970.23,2018.00,429.87,0.016,2.63,4.583,3
1966.86,2008.00,570.97,0.109,2.76,3.445,3
1986.00,2008.00,401.63,0.094,2.60,4.945,3
1981.90,2010.00,449.55,0.000,2.65,4.409,3
1965.50,2002.00,427.21,0.000,2.63,4.601,3
1973.96,2015.00,404.78,0.000,2.61,4.877,3
1991.99,2017.00,397.59,0.000,2.60,5.010,3
1972.53,2009.00,402.63,0.000,2.60,4.899,3
1966.77,2005.00,470.60,0.000,2.67,4.179,3
1984.88,2010.00,348.88,0.000,2.54,5.689,3
1989.69,2019.00,409.06,0.000,2.61,4.864,3
1971.22,2018.00,432.94,0.000,2.64,4.553,3
1978.57,2021.00,397.60,0.000,2.60,4.976,3
2000.02,2023.00,631.17,0.078,2.80,3.169,3
1989.55,2024.00,815.67,0.156,2.91,2.439,3
1981.05,2020.00,428.43,0.094,2.63,4.624,3
2000.97,2028.00,438.89,0.031,2.64,4.559,3
2010.32,2029.00,400.22,0.062,2.60,5.023,3
1987.48,2026.00,635.68,0.094,2.80,3.127,3
1982.83,2027.00,1310.46,0.203,3.12,1.513,3
1999.31,2024.00,1126.21,0.141,3.05,1.775,3
1987.38,2019.00,1085.54,0.203,3.04,1.831,3
1972.46,2018.00,1167.95,0.141,3.07,1.689,3
1980.01,2020.00,1049.31,0.219,3.02,1.887,3
1991.56,2007.00,1114.55,0.156,3.05,1.787,3
1966.77,2005.00,938.70,0.188,2.97,2.095,3
1961.63,2004.00,1136.11,0.172,3.06,1.727,3
1978.40,2007.00,980.61,0.188,2.99,2.018,3
1974.75,2005.00,842.04,0.234,2.93,2.345,3
1956.41,1993.00,1009.49,0.188,3.00,1.938,3
1961.48,2002.00,934.23,0.188,2.97,2.100,3
1979.78,2005.00,913.06,0.188,2.96,2.168,3
1965.14,2004.00,945.13,0.156,2.98,2.079,3
1958.07,1992.00,932.58,0.141,2.97,2.100,3
1974.03,2006.00,978.23,0.141,2.99,2.018,3
1983.97,2006.00,1023.02,0.156,3.01,1.939,3
1963.78,2008.00,1026.05,0.188,3.01,1.914,3
1965.65,2005.00,904.59,0.125,2.96,2.173,3
1986.64,2008.00,750.17,0.203,2.88,2.648,3
1978.23,2019.00,667.71,0.188,2.82,2.963,3
1966.16,2002.00,739.96,0.156,2.87,2.657,3
1978.05,2010.00,686.51,0.156,2.84,2.881,3
1994.57,2017.00,740.60,0.125,2.87,2.693,3
1974.08,2017.00,625.02,0.094,2.80,3.158,3
1972.26,2009.00,399.72,0.000,2.60,4.934,3
1991.81,2021.00,370.12,0.000,2.57,5.382,3
1990.64,2021.00,441.12,0.016,2.64,4.513,3
1973.40,2015.00,458.20,0.000,2.66,4.307,3
1981.46,2020.00,347.13,0.000,2.54,5.708,3
2000.39,2020.00,472.60,0.094,2.67,4.233,3
1982.33,2020.00,420.40,0.000,2.62,4.715,3
1976.66,2009.00,368.67,0.000,2.57,5.362,3
1995.52,2023.00,433.95,0.000,2.64,4.599,3
2008.12,2039.00,643.20,0.062,2.81,3.122,3
1993.66,2040.00,401.73,0.000,2.60,4.963,3
1997.18,2032.00,387.78,0.062,2.59,5.150,3
2016.71,2041.00,799.47,0.094,2.90,2.523,3
2005.04,2038.00,1091.13,0.203,3.04,1.838,3
1995.59,2029.00,1338.42,0.172,3.13,1.491,3
2005.57,2038.00,1028.13,0.188,3.01,1.951,3
2018.26,2031.00,1120.14,0.172,3.05,1.802,3
1983.79,2021.00,948.95,0.172,2.98,2.090,3
1961.31,2007.00,912.22,0.156,2.96,2.150,3
1958.25,1988.00,1056.82,0.188,3.02,1.853,3
1939.05,1959.00,911.36,0.172,2.96,2.128,3
1913.67,1960.00,1076.83,0.203,3.03,1.777,3
1965.28,1992.00,966.71,0.172,2.99,2.033,3
2000.68,2022.00,1031.65,0.219,3.01,1.939,3
1973.93,2017.00,1162.84,0.188,3.07,1.698,3
1958.12,2001.00,931.90,0.188,2.97,2.101,3
1973.08,2004.00,1142.56,0.203,3.06,1.727,3
1975.09,2005.00,959.61,0.188,2.98,2.058,3
1953.88,2003.00,841.27,0.203,2.92,2.323,3
1958.39,2003.00,891.10,0.219,2.95,2.198,3
1980.97,2004.00,1002.36,0.109,3.00,1.976,3
1970.29,2008.00,967.29,0.141,2.99,2.037,3
1960.16,1993.00,990.63,0.062,3.00,1.979,3
1977.77,2008.00,852.66,0.109,2.93,2.320,3
1992.39,2018.00,699.06,0.172,2.84,2.850,3
1971.20,2019.00,725.95,0.156,2.86,2.715,3
1970.37,2009.00,616.59,0.094,2.79,3.196,3
1991.99,2019.00,409.68,0.094,2.61,4.862,3
1988.13,2019.00,682.57,0.188,2.83,2.913,3
1972.89,2018.00,424.99,0.000,2.63,4.642,3
1979.68,2017.00,849.55,0.078,2.93,2.330,3
1987.17,2007.00,1092.34,0.094,3.04,1.819,3
1967.33,2007.00,1238.82,0.078,3.09,1.588,3
1969.41,2007.00,634.04,0.062,2.80,3.106,3
1992.30,2018.00,823.27,0.047,2.92,2.420,3
1985.15,2020.00,376.32,0.156,2.58,5.275,3
1973.16,2007.00,673.36,0.047,2.83,2.930,3
1985.26,2020.00,319.32,0.047,2.50,6.217,3
2003.23,2023.00,616.94,0.016,2.79,3.247,3
1989.42,2029.00,532.14,0.094,2.73,3.739,3
1991.35,2029.00,361.54,0.062,2.56,5.508,3
2012.05,2032.00,445.53,0.000,2.65,4.516,3
2012.80,2042.00,481.42,0.062,2.68,4.181,3
2002.19,2042.00,1042.37,0.125,3.02,1.921,3
2011.94,2048.00,1278.53,0.172,3.11,1.574,3
2029.90,2048.00,1199.98,0.188,3.08,1.692,3
2013.99,2046.00,1168.86,0.172,3.07,1.723,3
1992.64,2039.00,1318.35,0.219,3.12,1.511,3
1986.39,2024.00,1112.42,0.234,3.05,1.786,3
1963.94,1986.00,1280.28,0.141,3.11,1.534,3
1912.43,1946.00,1066.55,0.203,3.03,1.793,3
1892.70,1944.00,1141.45,0.141,3.06,1.658,3
1897.85,1922.00,937.11,0.203,2.97,2.025,3
1946.01,2048.00,1119.06,0.172,3.05,1.739,3
2009.89,2048.00,1011.01,0.188,3.00,1.988,3
1991.76,2029.00,1156.74,0.188,3.06,1.722,3
1989.74,2008.00,1061.29,0.203,3.03,1.875,3
1961.26,2003.00,956.33,0.234,2.98,2.051,3
1956.65,2003.00,1230.44,0.188,3.09,1.590,3
1976.51,2006.00,1067.22,0.188,3.03,1.852,3
1972.17,2003.00,950.28,0.219,2.98,2.075,3
1958.71,2000.00,1047.76,0.234,3.02,1.869,3
1969.82,2007.00,1064.76,0.203,3.03,1.850,3
1987.17,2008.00,889.57,0.188,2.95,2.234,3
1968.87,2008.00,859.99,0.156,2.93,2.289,3
1965.09,2003.00,606.72,0.125,2.78,3.239,3
1985.27,2019.00,611.25,0.172,2.79,3.248,3
1988.79,2019.00,790.39,0.156,2.90,2.516,3
1970.35,2008.00,347.37,0.000,2.54,5.672,3
1977.32,2020.00,423.14,0.000,2.63,4.673,3
1996.59,2040.00,1471.42,0.156,3.17,1.357,3
2011.52,2030.00,1344.17,0.172,3.13,1.496,3
1995.09,2026.00,1318.41,0.141,3.12,1.513,3
1982.55,2025.00,1470.42,0.156,3.17,1.348,3
1992.07,2025.00,1288.74,0.141,3.11,1.546,3
2000.71,2021.00,1403.33,0.141,3.15,1.426,3
1975.67,2018.00,1214.29,0.172,3.08,1.627,3
1968.61,2018.00,1133.56,0.172,3.05,1.737,3
1979.25,2004.00,1209.73,0.203,3.08,1.636,3
1975.71,2006.00,1221.02,0.156,3.09,1.618,3
1958.27,2001.00,1208.88,0.172,3.08,1.620,3
1966.42,2005.00,1240.36,0.141,3.09,1.585,3
1977.47,2003.00,1192.54,0.234,3.08,1.658,3
1955.80,1992.00,1368.81,0.172,3.14,1.429,3
1948.90,1988.00,1248.50,0.156,3.10,1.561,3
1967.28,1991.00,1318.94,0.234,3.12,1.492,3
1970.27,2002.00,1316.29,0.188,3.12,1.497,3
1952.21,1993.00,1262.42,0.203,3.10,1.546,3
1961.90,2004.00,1111.43,0.234,3.05,1.765,3
1983.74,2008.00,1129.71,0.250,3.05,1.756,3
1969.46,2005.00,1182.07,0.219,3.07,1.666,3
1963.98,2003.00,1105.16,0.188,3.04,1.777,3
1981.76,2018.00,1065.91,0.219,3.03,1.859,3
1989.53,2015.00,675.01,0.078,2.83,2.947,3
1970.40,2018.00,900.73,0.234,2.95,2.188,3
2002.90,2023.00,741.40,0.141,2.87,2.702,3
1992.30,2030.00,471.12,0.062,2.67,4.229,3
1992.50,2027.00,431.17,0.000,2.63,4.621,3
2011.13,2044.00,343.59,0.031,2.54,5.853,3
2012.35,2038.00,525.21,0.031,2.72,3.832,3
1988.56,2028.00,1089.27,0.062,3.04,1.826,3
1989.27,2028.00,1213.80,0.172,3.08,1.639,3
2030.89,2046.00,1308.48,0.125,3.12,1.552,3
2035.06,2048.00,1117.54,0.156,3.05,1.821,3
2036.01,2048.00,1318.45,0.141,3.12,1.544,3
2018.92,2048.00,1095.97,0.156,3.04,1.842,3
1997.01,2018.00,1345.73,0.141,3.13,1.484,3
1945.18,1976.00,1072.73,0.172,3.03,1.813,3
1912.21,1976.00,1270.83,0.141,3.10,1.505,3
1902.28,1940.00,1237.98,0.141,3.09,1.537,3
1857.41,1889.00,1022.09,0.172,3.01,1.817,3
1808.98,1860.00,1238.21,0.141,3.09,1.461,3
1934.94,2048.00,1244.90,0.094,3.10,1.554,3
2045.81,2048.00,1035.43,0.219,3.02,1.976,3
2000.71,2025.00,1202.49,0.188,3.08,1.664,3
1971.26,2020.00,1328.76,0.172,3.12,1.484,3
1982.08,2018.00,1302.27,0.156,3.11,1.522,3
1979.39,2007.00,1221.30,0.203,3.09,1.621,3
1961.16,2007.00,1195.81,0.219,3.08,1.640,3
1967.84,2009.00,1120.88,0.250,3.05,1.756,3
1989.75,2007.00,1228.91,0.234,3.09,1.619,3
1975.15,2017.00,1035.56,0.156,3.02,1.907,3
1968.75,2008.00,1071.67,0.156,3.03,1.837,3
1959.48,2005.00,527.95,0.000,2.72,3.711,3
1964.65,2007.00,274.72,0.000,2.44,7.152,3
1985.84,2005.00,392.79,0.000,2.59,5.056,3
1969.85,2005.00,425.75,0.000,2.63,4.627,3
1961.68,2002.00,417.01,0.094,2.62,4.704,3
1979.30,2007.00,537.04,0.109,2.73,3.686,3
1989.01,2018.00,646.36,0.094,2.81,3.077,3
1975.14,2026.00,496.37,0.062,2.70,3.979,3
1979.49,2027.00,382.68,0.125,2.58,5.173,3
2001.38,2022.00,393.36,0.000,2.59,5.088,3
1993.20,2025.00,583.17,0.047,2.77,3.418,3
1986.33,2024.00,560.44,0.078,2.75,3.544,3
2007.93,2041.00,390.69,0.000,2.59,5.139,3
2022.64,2045.00,440.05,0.000,2.64,4.596,3
1997.36,2039.00,962.58,0.094,2.98,2.075,3
1986.52,2030.00,1390.36,0.219,3.14,1.429,3
1999.48,2026.00,1188.32,0.094,3.07,1.683,3
1993.41,2022.00,1399.30,0.125,3.15,1.425,3
1969.59,2005.00,1287.62,0.141,3.11,1.530,3
1974.52,2017.00,1146.78,0.203,3.06,1.722,3
1986.93,2007.00,1324.09,0.219,3.12,1.501,3
1962.58,2003.00,1116.22,0.234,3.05,1.758,3
1955.47,2003.00,1327.74,0.203,3.12,1.473,3
1969.71,2003.00,1015.87,0.219,3.01,1.939,3
1970.19,2001.00,1273.48,0.188,3.10,1.547,3
1950.55,2003.00,1261.35,0.172,3.10,1.546,3
1955.10,1993.00,1236.89,0.266,3.09,1.581,3
1977.64,2005.00,1287.79,0.188,3.11,1.536,3
1963.47,2003.00,1165.82,0.188,3.07,1.684,3
1943.68,1973.00,397.90,0.000,2.60,4.885,3
1948.52,2048.00,401.82,0.000,2.60,4.849,3
2024.22,2048.00,405.45,0.000,2.61,4.993,3
1999.56,2043.00,282.68,0.062,2.45,7.074,3
2000.47,2022.00,704.84,0.062,2.85,2.838,3
1970.67,2007.00,406.13,0.031,2.61,4.852,3
1964.15,2004.00,323.70,0.031,2.51,6.068,3
1983.34,2008.00,424.61,0.000,2.63,4.671,3
1983.32,2018.00,395.87,0.000,2.60,5.010,3
1969.99,2015.00,518.83,0.000,2.72,3.797,3
1981.63,2022.00,378.66,0.000,2.58,5.233,3
2003.75,2022.00,366.77,0.000,2.56,5.463,3
1986.85,2023.00,460.52,0.016,2.66,4.314,3
1988.71,2023.00,706.96,0.094,2.85,2.813,3
2009.67,2040.00,367.03,0.000,2.56,5.475,3
2015.84,2040.00,718.48,0.062,2.86,2.806,3
1992.93,2031.00,1229.68,0.172,3.09,1.621,3
1993.26,2040.00,1398.24,0.141,3.15,1.426,3
2013.61,2039.00,1155.54,0.125,3.06,1.743,3
2015.87,2048.00,1379.17,0.125,3.14,1.462,3
2003.98,2044.00,1165.27,0.141,3.07,1.720,3
1996.82,2043.00,1328.02,0.109,3.12,1.504,3
1968.32,2000.00,1169.31,0.203,3.07,1.683,3
1905.58,1940.00,1141.06,0.109,3.06,1.670,3
1871.74,1928.00,1121.21,0.203,3.05,1.669,3
1950.49,2024.00,1048.81,0.156,3.02,1.860,3
2020.52,2044.00,1062.65,0.203,3.03,1.901,3
1976.64,2021.00,1163.94,0.156,3.07,1.698,3
1970.12,2009.00,854.63,0.203,2.93,2.305,3
1980.38,2003.00,968.76,0.203,2.99,2.044,3
1959.71,2005.00,956.88,0.156,2.98,2.048,3
1954.25,1989.00,957.22,0.141,2.98,2.042,3
1974.13,2002.00,979.44,0.188,2.99,2.016,3
1976.74,2008.00,1117.59,0.188,3.05,1.769,3
1961.55,2005.00,1089.67,0.203,3.04,1.800,3
1970.10,2006.00,935.61,0.219,2.97,2.106,3
1991.84,2018.00,653.92,0.141,2.82,3.046,3
