1977.13,1989.00,1473.69,0.062,3.17,1.342,2
1974.64,1989.00,1367.02,0.031,3.14,1.444,2
1976.55,1990.00,1453.44,0.047,3.16,1.360,2
1975.40,1988.00,1326.69,0.047,3.12,1.489,2
1975.44,1988.00,1445.23,0.047,3.16,1.367,2
1975.74,1987.00,1371.57,0.047,3.14,1.440,2
1978.24,1987.00,1370.94,0.047,3.14,1.443,2
1977.83,1988.00,1405.30,0.047,3.15,1.407,2
1976.55,1988.00,1213.11,0.047,3.08,1.629,2
1980.06,1992.00,1385.51,0.047,3.14,1.429,2
1981.62,1992.00,1090.26,0.109,3.04,1.818,2
1982.51,1992.00,1298.59,0.047,3.11,1.527,2
1982.12,1991.00,1046.80,0.047,3.02,1.894,2
1975.02,1987.00,784.38,0.297,2.89,2.518,2
1970.98,1986.00,391.61,0.281,2.59,5.033,2
1972.91,1986.00,994.03,0.062,3.00,1.985,2
1976.19,1990.00,1219.50,0.047,3.09,1.620,2
1977.63,1988.00,1532.29,0.141,3.19,1.291,2
1975.57,1987.00,1365.01,0.125,3.14,1.447,2
1977.34,1988.00,1480.24,0.109,3.17,1.336,2
1978.19,1989.00,1461.23,0.078,3.16,1.354,2
1976.54,1988.00,1363.87,0.094,3.13,1.449,2
1977.52,1988.00,1468.36,0.125,3.17,1.347,2
1979.62,1989.00,1450.41,0.078,3.16,1.365,2
1979.43,1990.00,1399.48,0.109,3.15,1.414,2
1979.67,1990.00,1482.47,0.125,3.17,1.335,2
1977.09,1989.00,1405.15,0.078,3.15,1.407,2
1978.41,1990.00,1440.29,0.109,3.16,1.374,2
1977.30,1990.00,1487.59,0.109,3.17,1.329,2
1975.21,1987.00,1370.10,0.078,3.14,1.442,2
1976.43,1990.00,1466.99,0.109,3.17,1.347,2
1978.99,1989.00,1507.47,0.094,3.18,1.313,2
1975.73,1991.00,1322.17,0.078,3.12,1.494,2
1976.66,1989.00,1482.55,0.109,3.17,1.333,2
1979.84,1990.00,1486.47,0.094,3.17,1.332,2
1978.64,1993.00,1356.90,0.109,3.13,1.458,2
1978.03,1992.00,1484.26,0.078,3.17,1.333,2
1977.15,1989.00,1495.47,0.078,3.17,1.322,2
1979.60,1989.00,1323.06,0.094,3.12,1.496,2
1978.85,1989.00,1453.69,0.109,3.16,1.361,2
1979.12,1991.00,1450.33,0.047,3.16,1.365,2
1978.88,1990.00,1333.96,0.062,3.13,1.483,2
1983.82,2000.00,1464.64,0.062,3.17,1.354,2
1981.30,1992.00,1413.11,0.047,3.15,1.402,2
1979.60,1991.00,1401.97,0.047,3.15,1.412,2
1983.15,1992.00,1474.85,0.062,3.17,1.345,2
1981.40,1992.00,1425.02,0.047,3.15,1.390,2
1977.23,1989.00,1401.62,0.047,3.15,1.411,2
1977.71,1989.00,1455.15,0.062,3.16,1.359,2
1979.12,1991.00,1458.38,0.047,3.16,1.357,2
1976.26,1988.00,1384.83,0.047,3.14,1.427,2
1975.29,1989.00,1484.08,0.062,3.17,1.331,2
1976.51,1988.00,1457.43,0.047,3.16,1.356,2
1975.55,1988.00,1375.24,0.047,3.14,1.437,2
1975.40,1990.00,1449.50,0.062,3.16,1.363,2
1974.08,1987.00,1314.51,0.047,3.12,1.502,2
1976.54,1987.00,1464.71,0.047,3.17,1.349,2
1974.76,1987.00,1441.20,0.047,3.16,1.370,2
1974.50,1988.00,1337.25,0.047,3.13,1.477,2
1976.82,1987.00,1434.92,0.062,3.16,1.378,2
1977.01,1989.00,1332.14,0.031,3.12,1.484,2
1976.90,1988.00,1416.31,0.047,3.15,1.396,2
1974.62,1988.00,1305.34,0.047,3.12,1.513,2
1976.47,1988.00,1364.91,0.047,3.14,1.448,2
1976.15,1988.00,1347.01,0.047,3.13,1.467,2
1974.89,1986.00,1258.98,0.078,3.10,1.569,2
1976.87,1988.00,1358.46,0.047,3.13,1.455,2
1979.24,1990.00,1146.18,0.047,3.06,1.727,2
1980.71,1990.00,1322.87,0.047,3.12,1.497,2
1977.51,1990.00,1052.70,0.031,3.02,1.879,2
1981.60,1991.00,1259.67,0.047,3.10,1.573,2
1982.35,1992.00,1001.39,0.031,3.00,1.980,2
1982.46,1991.00,1151.50,0.141,3.06,1.722,2
1979.87,1989.00,992.11,0.156,3.00,1.996,2
1983.12,1991.00,1240.98,0.125,3.09,1.598,2
1976.58,1987.00,410.01,0.000,2.61,4.821,2
1979.51,1989.00,387.67,0.000,2.59,5.106,2
1982.77,1990.00,390.49,0.000,2.59,5.078,2
1980.18,1988.00,403.06,0.000,2.61,4.913,2
1978.46,1989.00,385.48,0.000,2.59,5.132,2
1980.94,1989.00,396.58,0.000,2.60,4.995,2
1978.32,1988.00,409.24,0.000,2.61,4.834,2
1975.63,1987.00,392.53,0.000,2.59,5.033,2
1975.55,1988.00,348.95,0.000,2.54,5.661,2
1975.24,1987.00,367.99,0.000,2.57,5.368,2
1974.15,1985.00,700.01,0.016,2.85,2.820,2
1973.38,1986.00,1020.36,0.078,3.01,1.934,2
1972.66,1987.00,1186.68,0.078,3.07,1.662,2
1971.90,1985.00,679.08,0.203,2.83,2.904,2
1970.49,1985.00,678.20,0.172,2.83,2.905,2
1970.07,1976.00,855.17,0.125,2.93,2.304,2
1973.33,1977.00,1001.83,0.312,3.00,1.970,2
1972.99,1984.00,1200.13,0.281,3.08,1.644,2
1973.15,1987.00,1054.19,0.219,3.02,1.872,2
1974.49,1987.00,1241.11,0.047,3.09,1.591,2
1975.32,1988.00,858.53,0.141,2.93,2.301,2
1975.35,1987.00,788.70,0.062,2.90,2.505,2
1977.52,1990.00,1313.99,0.094,3.12,1.505,2
1979.52,1992.00,1392.33,0.141,3.14,1.422,2
1979.28,1990.00,1401.80,0.109,3.15,1.412,2
1977.60,1988.00,1312.17,0.141,3.12,1.507,2
1979.52,1989.00,1411.25,0.141,3.15,1.403,2
1978.95,1990.00,1242.45,0.078,3.09,1.593,2
1979.48,1992.00,1404.60,0.172,3.15,1.409,2
1978.95,1991.00,1369.30,0.078,3.14,1.445,2
1978.48,1990.00,1303.48,0.109,3.12,1.518,2
1979.21,1990.00,1400.04,0.109,3.15,1.414,2
1976.26,1988.00,1255.04,0.078,3.10,1.575,2
1975.58,1989.00,1403.11,0.078,3.15,1.408,2
1979.09,1990.00,1431.64,0.094,3.16,1.382,2
1976.70,1991.00,1254.74,0.062,3.10,1.575,2
1976.46,1987.00,1447.17,0.078,3.16,1.366,2
1978.09,2002.00,1448.08,0.047,3.16,1.366,2
1977.57,1990.00,1272.97,0.047,3.10,1.554,2
1977.90,1990.00,1465.66,0.047,3.17,1.349,2
1979.57,1988.00,1444.54,0.062,3.16,1.370,2
1980.63,1990.00,1257.15,0.078,3.10,1.575,2
1982.23,1992.00,1423.95,0.047,3.15,1.392,2
1979.38,1991.00,1404.62,0.062,3.15,1.409,2
1978.76,1989.00,1400.30,0.047,3.15,1.413,2
1979.26,1989.00,1305.52,0.062,3.12,1.516,2
1977.27,1991.00,1482.15,0.047,3.17,1.334,2
1976.24,1986.00,1423.16,0.062,3.15,1.389,2
1978.15,1989.00,1410.71,0.047,3.15,1.402,2
1977.60,1989.00,1360.33,0.047,3.13,1.454,2
1978.09,1988.00,1469.81,0.047,3.17,1.346,2
1976.65,1989.00,1442.26,0.047,3.16,1.371,2
1977.71,1989.00,1270.97,0.047,3.10,1.556,2
1977.23,1988.00,1469.08,0.047,3.17,1.346,2
1978.07,1990.00,1429.10,0.062,3.16,1.384,2
1976.05,1988.00,1330.83,0.047,3.12,1.485,2
1977.33,1989.00,1426.29,0.047,3.15,1.386,2
1976.60,1987.00,1413.94,0.062,3.15,1.398,2
1976.06,1989.00,1341.47,0.047,3.13,1.473,2
1978.13,1988.00,1411.64,0.047,3.15,1.401,2
1978.88,1988.00,1461.88,0.062,3.16,1.354,2
1977.05,1989.00,1386.73,0.047,3.14,1.426,2
1975.68,1987.00,1338.65,0.047,3.13,1.476,2
1980.43,1990.00,1454.63,0.047,3.16,1.361,2
1979.48,1988.00,1416.10,0.047,3.15,1.398,2
1975.05,1987.00,1282.33,0.062,3.11,1.540,2
1977.07,1990.00,1468.75,0.047,3.17,1.346,2
1978.46,1988.00,1435.50,0.062,3.16,1.378,2
1976.88,1988.00,1339.14,0.047,3.13,1.476,2
1976.23,1990.00,1424.28,0.047,3.15,1.388,2
1978.79,1991.00,1433.15,0.062,3.16,1.381,2
1976.83,1989.00,1379.60,0.047,3.14,1.433,2
1976.90,1990.00,1324.16,0.047,3.12,1.493,2
1977.66,1991.00,1464.55,0.047,3.17,1.350,2
1979.15,1990.00,1436.14,0.047,3.16,1.378,2
1976.90,1987.00,1271.94,0.047,3.10,1.554,2
1975.65,1988.00,1470.78,0.047,3.17,1.343,2
1977.65,1989.00,1411.82,0.047,3.15,1.401,2
1978.48,2003.00,1262.19,0.047,3.10,1.567,2
1977.12,1988.00,1472.58,0.047,3.17,1.343,2
1976.73,1991.00,1425.03,0.062,3.15,1.387,2
1978.30,1988.00,1224.11,0.031,3.09,1.616,2
1978.57,1989.00,1414.98,0.047,3.15,1.398,2
1978.32,1989.00,1309.99,0.047,3.12,1.510,2
1978.26,1988.00,1324.77,0.047,3.12,1.493,2
1982.27,1991.00,1399.75,0.062,3.15,1.416,2
1979.93,1989.00,1273.03,0.047,3.10,1.555,2
1980.51,1991.00,1454.68,0.047,3.16,1.361,2
1981.60,1992.00,1442.96,0.062,3.16,1.373,2
1981.67,1992.00,1450.33,0.047,3.16,1.366,2
1977.88,1989.00,1324.54,0.062,3.12,1.493,2
1976.46,1988.00,1403.25,0.062,3.15,1.408,2
1977.47,1989.00,1438.41,0.047,3.16,1.375,2
1975.62,1988.00,1299.73,0.062,3.11,1.520,2
1972.72,1985.00,1011.77,0.078,3.01,1.950,2
1974.05,1986.00,1205.90,0.078,3.08,1.637,2
1974.77,1987.00,1209.93,0.078,3.08,1.632,2
1973.36,1988.00,1126.35,0.047,3.05,1.752,2
1974.00,1986.00,1299.68,0.047,3.11,1.519,2
1977.65,1989.00,1276.66,0.062,3.11,1.549,2
1977.26,1988.00,1046.37,0.047,3.02,1.890,2
1976.60,1987.00,1211.13,0.047,3.08,1.632,2
1978.26,1988.00,1180.55,0.062,3.07,1.676,2
1979.73,1990.00,1035.36,0.047,3.02,1.912,2
1979.26,1991.00,929.67,0.062,2.97,2.129,2
1980.37,1991.00,1065.27,0.109,3.03,1.859,2
1983.74,1991.00,1033.84,0.047,3.01,1.919,2
1978.18,1988.00,438.55,0.000,2.64,4.511,2
1977.80,1987.00,367.78,0.000,2.57,5.378,2
1980.04,1990.00,381.60,0.000,2.58,5.189,2
1978.76,1989.00,339.99,0.000,2.53,5.820,2
1977.52,1986.00,498.58,0.094,2.70,3.966,2
1976.57,1989.00,1119.32,0.047,3.05,1.766,2
1978.35,1989.00,492.28,0.156,2.69,4.019,2
1974.97,1989.00,759.81,0.188,2.88,2.599,2
1973.40,1988.00,437.75,0.250,2.64,4.508,2
1973.43,1987.00,590.66,0.312,2.77,3.341,2
1974.15,1989.00,679.97,0.281,2.83,2.903,2
1972.29,1987.00,645.36,0.375,2.81,3.056,2
1970.83,1977.00,742.64,0.312,2.87,2.654,2
1973.61,1987.00,1178.28,0.141,3.07,1.675,2
1972.95,1986.00,681.84,0.156,2.83,2.894,2
1975.01,1990.00,1304.02,0.062,3.12,1.515,2
1974.91,1990.00,1382.76,0.141,3.14,1.428,2
1976.97,1988.00,1394.98,0.109,3.14,1.417,2
1976.85,1989.00,1435.85,0.125,3.16,1.377,2
1975.41,1987.00,1331.42,0.078,3.12,1.484,2
1976.76,1990.00,1384.73,0.109,3.14,1.428,2
1977.62,1989.00,1450.79,0.094,3.16,1.363,2
1975.30,1987.00,1305.15,0.062,3.12,1.513,2
1976.46,1990.00,1425.03,0.141,3.15,1.387,2
1979.76,1991.00,1420.56,0.078,3.15,1.394,2
1976.17,1989.00,1287.03,0.109,3.11,1.535,2
1974.40,1989.00,1425.27,0.125,3.15,1.385,2
1975.73,1988.00,1337.06,0.078,3.13,1.478,2
1977.85,1989.00,1351.59,0.109,3.13,1.463,2
1975.48,1989.00,1387.86,0.109,3.14,1.423,2
1974.98,1988.00,1270.86,0.109,3.10,1.554,2
1979.42,1989.00,1419.07,0.109,3.15,1.395,2
1979.45,1992.00,1460.08,0.047,3.16,1.356,2
1978.10,1989.00,1297.36,0.031,3.11,1.525,2
1978.20,1991.00,1488.48,0.047,3.17,1.329,2
1982.29,1991.00,1430.71,0.047,3.16,1.386,2
1980.49,1990.00,1295.27,0.047,3.11,1.529,2
1979.82,1990.00,1465.33,0.047,3.17,1.351,2
1981.27,1990.00,1433.01,0.047,3.16,1.383,2
1980.56,1991.00,1349.20,0.047,3.13,1.468,2
1980.15,1991.00,1442.58,0.062,3.16,1.373,2
1978.01,1988.00,1370.44,0.047,3.14,1.443,2
1982.28,1991.00,1452.27,0.047,3.16,1.365,2
1983.68,1993.00,1507.20,0.078,3.18,1.316,2
1986.70,2004.00,1415.65,0.047,3.15,1.403,2
1988.17,2003.00,1412.72,0.047,3.15,1.407,2
1991.69,2004.00,1376.45,0.047,3.14,1.447,2
1989.38,2002.00,1128.38,0.062,3.05,1.763,2
1991.26,2003.00,912.55,0.094,2.96,2.182,2
1995.90,2006.00,605.77,0.078,2.78,3.295,2
1993.16,2004.00,835.82,0.078,2.92,2.385,2
1989.65,2001.00,747.85,0.109,2.87,2.660,2
1986.98,2003.00,851.57,0.078,2.93,2.333,2
1987.55,2000.00,637.70,0.156,2.80,3.117,2
1985.37,1992.00,639.36,0.031,2.81,3.105,2
1982.96,1992.00,354.59,0.094,2.55,5.592,2
1981.57,1992.00,476.72,0.062,2.68,4.157,2
1982.21,1990.00,508.87,0.016,2.71,3.895,2
1976.83,1988.00,319.37,0.094,2.50,6.190,2
1975.40,1987.00,499.29,0.000,2.70,3.956,2
1975.57,1987.00,502.39,0.031,2.70,3.932,2
1973.46,1986.00,422.26,0.031,2.63,4.674,2
1970.63,1978.00,398.47,0.000,2.60,4.946,2
1971.19,1984.00,211.34,0.281,2.32,9.327,2
1973.96,1987.00,670.62,0.000,2.83,2.943,2
1973.04,1986.00,1113.04,0.016,3.05,1.773,2
1972.13,1985.00,685.30,0.000,2.84,2.878,2
1974.03,1985.00,433.60,0.047,2.64,4.553,2
1975.35,1987.00,647.75,0.000,2.81,3.050,2
1974.04,1986.00,554.40,0.000,2.74,3.561,2
1975.85,1987.00,405.26,0.000,2.61,4.876,2
1977.15,1986.00,340.00,0.000,2.53,5.815,2
1975.58,1987.00,340.33,0.000,2.53,5.805,2
1975.64,1986.00,390.68,0.000,2.59,5.057,2
1978.09,1988.00,437.23,0.000,2.64,4.524,2
1978.19,1988.00,416.35,0.000,2.62,4.751,2
1977.63,1990.00,353.52,0.000,2.55,5.594,2
1976.91,1988.00,381.17,0.000,2.58,5.186,2
1981.49,1988.00,420.35,0.000,2.62,4.714,2
1980.18,1991.00,371.47,0.000,2.57,5.331,2
1978.43,1989.00,400.33,0.000,2.60,4.942,2
1978.95,1990.00,903.16,0.156,2.96,2.191,2
1984.62,1991.00,1121.36,0.109,3.05,1.770,2
1980.93,1993.00,1283.31,0.125,3.11,1.544,2
1975.90,1991.00,1353.49,0.062,3.13,1.460,2
1979.61,1990.00,1043.25,0.141,3.02,1.898,2
1983.57,1991.00,1260.74,0.125,3.10,1.573,2
1978.67,1991.00,1032.54,0.156,3.01,1.916,2
1974.42,1988.00,445.46,0.344,2.65,4.432,2
1979.56,1991.00,666.83,0.375,2.82,2.969,2
1975.86,1990.00,898.38,0.328,2.95,2.199,2
1969.19,1985.00,715.11,0.516,2.85,2.754,2
1969.28,1984.00,716.01,0.250,2.85,2.750,2
1975.88,1986.00,519.03,0.125,2.72,3.807,2
1972.90,1988.00,547.36,0.172,2.74,3.604,2
1972.90,1988.00,632.92,0.125,2.80,3.117,2
1977.06,1989.00,1120.43,0.109,3.05,1.765,2
1982.16,2000.00,1425.41,0.109,3.15,1.391,2
1976.27,1991.00,1447.61,0.078,3.16,1.365,2
1975.61,1988.00,1479.49,0.062,3.17,1.335,2
1979.56,1991.00,1396.01,0.047,3.14,1.418,2
1980.91,1992.00,1366.85,0.047,3.14,1.449,2
1979.00,1993.00,1477.87,0.094,3.17,1.339,2
1977.75,1990.00,1322.64,0.031,3.12,1.495,2
1986.36,1993.00,1438.13,0.109,3.16,1.381,2
1981.05,1992.00,1436.89,0.047,3.16,1.379,2
1977.68,1989.00,1309.82,0.047,3.12,1.510,2
1980.94,1993.00,1428.80,0.062,3.15,1.386,2
1983.39,1992.00,1348.70,0.078,3.13,1.471,2
1979.42,1992.00,1366.40,0.047,3.14,1.449,2
1977.42,1990.00,1432.66,0.062,3.16,1.380,2
1982.98,1992.00,1314.33,0.078,3.12,1.509,2
1979.36,1994.00,1363.71,0.078,3.13,1.451,2
1975.90,1990.00,1406.87,0.062,3.15,1.404,2
1975.35,1989.00,1291.28,0.047,3.11,1.530,2
1980.96,1989.00,1380.36,0.078,3.14,1.435,2
1978.08,1992.00,1435.47,0.094,3.16,1.378,2
1975.94,1989.00,1247.70,0.047,3.10,1.584,2
1978.69,2000.00,1415.44,0.078,3.15,1.398,2
1979.50,1990.00,1382.10,0.047,3.14,1.432,2
1974.59,1990.00,1313.80,0.047,3.12,1.503,2
1976.16,2000.00,1428.97,0.062,3.16,1.383,2
1979.77,1989.00,1309.80,0.047,3.12,1.512,2
1976.20,1992.00,1396.56,0.047,3.15,1.415,2
1974.38,1988.00,1452.00,0.047,3.16,1.360,2
1974.86,1989.00,1300.09,0.031,3.11,1.519,2
1979.34,1988.00,1428.25,0.078,3.15,1.386,2
1974.53,1988.00,1363.42,0.047,3.13,1.448,2
1974.36,1988.00,1368.63,0.047,3.14,1.443,2
1979.95,1991.00,1476.66,0.062,3.17,1.341,2
1977.14,1991.00,1338.90,0.047,3.13,1.477,2
1974.33,1989.00,1460.97,0.047,3.16,1.351,2
1975.95,1989.00,1481.41,0.047,3.17,1.334,2
1980.88,1990.00,1340.06,0.031,3.13,1.478,2
1977.38,1991.00,1495.72,0.047,3.17,1.322,2
1975.79,1990.00,1434.71,0.047,3.16,1.377,2
1978.19,1989.00,1316.16,0.047,3.12,1.503,2
1978.26,1989.00,1381.83,0.047,3.14,1.432,2
1978.72,1990.00,1304.70,0.047,3.12,1.517,2
1978.38,1989.00,1337.67,0.047,3.13,1.479,2
1984.98,2002.00,1448.08,0.062,3.16,1.371,2
1986.01,2002.00,1381.51,0.047,3.14,1.438,2
1985.12,1993.00,1098.01,0.047,3.04,1.808,2
1988.89,2000.00,842.01,0.047,2.93,2.362,2
1992.00,2003.00,506.22,0.094,2.70,3.935,2
1991.60,2004.00,578.39,0.078,2.76,3.443,2
1990.86,2002.00,474.72,0.062,2.68,4.194,2
1990.88,2003.00,482.52,0.062,2.68,4.126,2
1986.71,1993.00,630.01,0.094,2.80,3.153,2
1983.01,1991.00,425.70,0.000,2.63,4.658,2
1978.71,1990.00,481.38,0.125,2.68,4.110,2
1981.56,1992.00,456.27,0.000,2.66,4.343,2
1974.92,1987.00,386.95,0.000,2.59,5.104,2
1971.16,1988.00,458.21,0.000,2.66,4.302,2
1973.70,1987.00,347.86,0.000,2.54,5.674,2
1973.07,1987.00,430.88,0.031,2.63,4.579,2
1969.04,1988.00,430.66,0.000,2.63,4.572,2
1969.68,1985.00,395.06,0.000,2.60,4.986,2
1977.84,1989.00,454.28,0.000,2.66,4.354,2
1976.38,1991.00,383.46,0.016,2.58,5.154,2
1975.00,1990.00,401.55,0.000,2.60,4.918,2
1976.97,1989.00,409.16,0.000,2.61,4.832,2
1980.51,1990.00,384.71,0.000,2.59,5.148,2
1978.50,1988.00,387.57,0.000,2.59,5.105,2
1978.44,1989.00,422.11,0.000,2.63,4.687,2
1980.42,1990.00,384.26,0.000,2.58,5.154,2
1981.84,1990.00,418.41,0.000,2.62,4.737,2
1979.46,1989.00,390.29,0.031,2.59,5.072,2
1978.43,1990.00,363.03,0.000,2.56,5.450,2
1981.85,1991.00,409.87,0.000,2.61,4.835,2
1980.14,1990.00,440.00,0.000,2.64,4.500,2
1978.52,1988.00,425.68,0.031,2.63,4.648,2
1979.52,1990.00,352.39,0.000,2.55,5.617,2
1982.69,1991.00,439.33,0.000,2.64,4.513,2
1979.21,1990.00,420.13,0.000,2.62,4.711,2
1978.18,1989.00,393.86,0.000,2.60,5.022,2
1983.98,2000.00,390.07,0.000,2.59,5.086,2
1980.67,1992.00,406.26,0.031,2.61,4.875,2
1977.86,1990.00,418.78,0.000,2.62,4.723,2
1979.03,1990.00,386.09,0.000,2.59,5.126,2
1984.35,1992.00,542.76,0.062,2.73,3.656,2
1980.50,1991.00,462.66,0.172,2.67,4.281,2
1977.13,1992.00,1387.75,0.047,3.14,1.425,2
1977.78,1992.00,1166.22,0.062,3.07,1.696,2
1981.34,1993.00,645.25,0.156,2.81,3.071,2
1978.17,1992.00,1224.70,0.109,3.09,1.615,2
1977.46,1988.00,1169.37,0.094,3.07,1.691,2
1979.90,1991.00,602.66,0.078,2.78,3.285,2
1980.59,1990.00,641.04,0.031,2.81,3.090,2
1977.80,1990.00,271.69,0.250,2.43,7.280,2
1977.97,1990.00,645.37,0.031,2.81,3.065,2
1984.23,1991.00,358.34,0.031,2.55,5.537,2
1980.05,1992.00,641.07,0.094,2.81,3.089,2
1977.25,1989.00,442.79,0.047,2.65,4.465,2
1981.16,1991.00,454.56,0.000,2.66,4.358,2
1982.57,1990.00,448.75,0.125,2.65,4.418,2
1979.06,2003.00,567.70,0.000,2.75,3.486,2
1977.45,1990.00,290.20,0.125,2.46,6.814,2
1986.27,2002.00,445.31,0.094,2.65,4.460,2
1982.88,1992.00,553.63,0.000,2.74,3.582,2
1979.74,1993.00,471.62,0.062,2.67,4.198,2
1980.83,2001.00,495.45,0.031,2.70,3.998,2
1982.99,1993.00,423.53,0.094,2.63,4.682,2
1976.51,1989.00,599.32,0.156,2.78,3.298,2
1971.75,1986.00,457.09,0.250,2.66,4.314,2
1973.71,1989.00,669.57,0.062,2.83,2.948,2
1971.73,1988.00,912.59,0.078,2.96,2.161,2
1969.00,1987.00,368.80,0.344,2.57,5.339,2
1971.20,1987.00,647.87,0.188,2.81,3.043,2
1978.77,1988.00,519.73,0.156,2.72,3.807,2
1978.16,1992.00,754.95,0.125,2.88,2.620,2
1977.36,1990.00,1016.27,0.047,3.01,1.946,2
1981.16,1993.00,1472.96,0.094,3.17,1.345,2
1984.45,1993.00,1405.07,0.078,3.15,1.412,2
1980.83,2003.00,1348.96,0.109,3.13,1.468,2
1980.28,1993.00,1444.69,0.109,3.16,1.371,2
1978.61,1992.00,1290.93,0.078,3.11,1.533,2
1977.35,1991.00,1438.43,0.109,3.16,1.375,2
1975.55,1990.00,1393.54,0.078,3.14,1.418,2
1971.98,1988.00,1274.77,0.109,3.11,1.547,2
1979.51,1993.00,1410.37,0.109,3.15,1.404,2
1976.60,1990.00,1267.00,0.078,3.10,1.560,2
1975.42,1990.00,1409.43,0.109,3.15,1.402,2
1977.09,1990.00,1386.17,0.078,3.14,1.426,2
1976.41,1990.00,1270.67,0.141,3.10,1.555,2
1973.35,1990.00,1422.45,0.109,3.15,1.387,2
1970.72,1986.00,1268.39,0.109,3.10,1.554,2
1977.78,1989.00,1420.10,0.047,3.15,1.393,2
1976.75,1989.00,1422.23,0.047,3.15,1.390,2
1973.54,1990.00,1283.34,0.078,3.11,1.538,2
1977.70,1989.00,1355.51,0.094,3.13,1.459,2
1982.75,2001.00,1099.33,0.062,3.04,1.804,2
1979.97,1992.00,1316.01,0.094,3.12,1.505,2
1977.94,1993.00,1290.32,0.047,3.11,1.533,2
1980.99,2000.00,1320.02,0.047,3.12,1.501,2
1980.73,1991.00,1354.40,0.062,3.13,1.462,2
1977.88,1990.00,1162.17,0.047,3.07,1.702,2
1978.51,1989.00,1338.45,0.047,3.13,1.478,2
1983.58,1991.00,1328.06,0.047,3.12,1.494,2
1982.70,1991.00,1160.12,0.047,3.06,1.709,2
1985.29,1993.00,1272.40,0.047,3.10,1.560,2
1990.91,2001.00,1078.15,0.047,3.03,1.847,2
1998.12,2006.00,584.21,0.062,2.77,3.420,2
1998.12,2006.00,474.45,0.000,2.68,4.211,2
1993.51,2005.00,364.00,0.062,2.56,5.477,2
1992.40,2008.00,579.86,0.094,2.76,3.436,2
1987.85,1992.00,362.50,0.000,2.56,5.484,2
1983.49,1992.00,367.18,0.031,2.56,5.402,2
1982.85,1991.00,397.52,0.016,2.60,4.988,2
1985.51,1992.00,656.85,0.047,2.82,3.023,2
1981.20,2000.00,431.16,0.109,2.63,4.595,2
1977.88,1990.00,389.58,0.031,2.59,5.077,2
1980.30,1992.00,370.25,0.000,2.57,5.349,2
1979.10,1990.00,434.46,0.062,2.64,4.555,2
1973.09,1987.00,387.22,0.000,2.59,5.096,2
1970.40,1985.00,470.88,0.000,2.67,4.185,2
1973.79,1986.00,358.35,0.031,2.55,5.508,2
1973.44,1988.00,473.64,0.000,2.68,4.167,2
1971.78,1987.00,392.50,0.000,2.59,5.024,2
1980.16,1993.00,1096.69,0.047,3.04,1.806,2
1983.07,1991.00,723.65,0.047,2.86,2.740,2
1978.47,1992.00,1267.15,0.141,3.10,1.561,2
1976.42,1990.00,843.91,0.188,2.93,2.342,2
1978.60,1990.00,767.50,0.094,2.89,2.578,2
1975.55,1987.00,482.93,0.344,2.68,4.091,2
1968.08,1986.00,1040.22,0.094,3.02,1.892,2
1969.42,1985.00,928.49,0.234,2.97,2.121,2
1974.99,1987.00,961.94,0.234,2.98,2.053,2
1972.32,1988.00,1090.51,0.281,3.04,1.809,2
1970.78,1986.00,663.39,0.172,2.82,2.971,2
1973.31,1987.00,1199.79,0.125,3.08,1.645,2
1978.96,1989.00,1099.74,0.062,3.04,1.799,2
1976.41,1990.00,1512.52,0.156,3.18,1.307,2
1972.41,1991.00,1431.71,0.078,3.16,1.378,2
1975.82,1989.00,1417.85,0.141,3.15,1.394,2
1978.62,1990.00,1446.22,0.125,3.16,1.368,2
1975.51,1988.00,1359.41,0.078,3.13,1.453,2
1973.26,1989.00,1426.19,0.109,3.15,1.384,2
1980.62,1993.00,1466.37,0.094,3.17,1.351,2
1977.44,1992.00,1343.17,0.078,3.13,1.472,2
1973.61,1989.00,1445.96,0.156,3.16,1.365,2
1976.62,1989.00,1385.22,0.078,3.14,1.427,2
1979.21,1990.00,1362.70,0.109,3.13,1.452,2
1975.07,1990.00,1433.47,0.109,3.16,1.378,2
1972.19,1987.00,1302.86,0.078,3.11,1.514,2
1978.50,1989.00,1434.00,0.109,3.16,1.380,2
1976.75,1991.00,1420.88,0.078,3.15,1.391,2
1973.09,1990.00,1283.01,0.094,3.11,1.538,2
1974.33,1989.00,1407.19,0.125,3.15,1.403,2
1979.57,1989.00,1275.99,0.078,3.11,1.551,2
1974.29,1991.00,1384.27,0.109,3.14,1.426,2
1972.55,1990.00,1427.33,0.078,3.15,1.382,2
1971.58,1987.00,1290.84,0.094,3.11,1.527,2
1972.52,1987.00,1405.43,0.109,3.15,1.403,2
1967.44,1986.00,1360.49,0.078,3.13,1.446,2
1968.08,1985.00,1373.77,0.078,3.14,1.433,2
1977.17,1988.00,1417.51,0.109,3.15,1.395,2
1974.16,1990.00,1303.52,0.078,3.12,1.514,2
1975.40,1990.00,1407.28,0.109,3.15,1.404,2
1977.58,1991.00,1429.75,0.094,3.16,1.383,2
1980.81,1990.00,1276.08,0.094,3.11,1.552,2
1977.39,1993.00,1406.10,0.109,3.15,1.406,2
1976.63,1989.00,1374.90,0.047,3.14,1.438,2
1979.97,1990.00,1290.00,0.109,3.11,1.535,2
1980.86,1991.00,1404.13,0.109,3.15,1.411,2
1975.57,1989.00,1291.60,0.078,3.11,1.530,2
